URL	Status	Number of redirects	Redirect Chain	Final URL
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/7975/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvNzk3NS9zL3NlYXNoZWxsLWxhY2UtY3VydGFpbnMvY2F0ZWdvcnkvMTA1Ny8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/7975/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvNzk3NS9zL3NlYXNoZWxsLWxhY2UtY3VydGFpbnMvY2F0ZWdvcnkvMTA1Ny8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19821/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vbWFkZS1pbi11c2EvYXZhLXVwaG9sc3RlcmVkLWdsaWRlci1vdHRvbWFuLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19821/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vbWFkZS1pbi11c2EvYXZhLXVwaG9sc3RlcmVkLWdsaWRlci1vdHRvbWFuLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/899/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvODk5L3MvY2FkaWxsYWMtbW91bnRhaW4td2lsZGVybmVzcy1iZWxsL2NhdGVnb3J5LzMyLw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/899/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvODk5L3MvY2FkaWxsYWMtbW91bnRhaW4td2lsZGVybmVzcy1iZWxsL2NhdGVnb3J5LzMyLw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/1277/cat_id/3/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/1277/cat_id/3/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22362/cat_id/1220/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/22362/cat_id/1220/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21254/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcGV0cy1vdXRkb29yL3N1bmJ1cnN0LXJhaW4tY2hhaW4uaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21254/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcGV0cy1vdXRkb29yL3N1bmJ1cnN0LXJhaW4tY2hhaW4uaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21925/cat_id/1136/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/21925/cat_id/1136/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17648/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9wcmludHMtd2FsbC1hcnQtd2FsbC1kZWNvci9jYW52YXMtd3JhcHBlZC1wcmludHMveW9ya2llLWNhbnZhcy13YWxsLWFydC5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17648/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9wcmludHMtd2FsbC1hcnQtd2FsbC1kZWNvci9jYW52YXMtd3JhcHBlZC1wcmludHMveW9ya2llLWNhbnZhcy13YWxsLWFydC5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21951/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/21951/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21413/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjE0MTMvcy9zbWlsaW5nLXNub3dtYW4tc2FsdC1wZXBwZXItc2hha2Vycy9jYXRlZ29yeS8xMDMyLw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21413/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjE0MTMvcy9zbWlsaW5nLXNub3dtYW4tc2FsdC1wZXBwZXItc2hha2Vycy9jYXRlZ29yeS8xMDMyLw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21136/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjExMzYvcy9ibGFjay1jYXQtYm93bC9jYXRlZ29yeS8zMS8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21136/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjExMzYvcy9ibGFjay1jYXQtYm93bC9jYXRlZ29yeS8zMS8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/942/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvOTQyL3MvY2FyZGluYWwtdGhlcm1vbWV0ZXItY2xvY2svY2F0ZWdvcnkvMTIyMC8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/942/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvOTQyL3MvY2FyZGluYWwtdGhlcm1vbWV0ZXItY2xvY2svY2F0ZWdvcnkvMTIyMC8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18127/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTgxMjcvcy9hbWJyb3NpYS1iaXJkLWJsYW5rZXQtdGhyb3cvY2F0ZWdvcnkvMTI4NC8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18127/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTgxMjcvcy9hbWJyb3NpYS1iaXJkLWJsYW5rZXQtdGhyb3cvY2F0ZWdvcnkvMTI4NC8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/793/cat_id/61/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/793/cat_id/61/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/12364/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTIzNjQvcy9teS1kb2ctZmxvdXItc2Fjay10b3dlbC9jYXRlZ29yeS8xMDI3Lw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/12364/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTIzNjQvcy9teS1kb2ctZmxvdXItc2Fjay10b3dlbC9jYXRlZ29yeS8xMDI3Lw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/7117/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvNzExNy9zL2JsYWNrLXdoaXRlLWNhdC1kb29yc3RvcC9jYXRlZ29yeS8xMTYwLw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/7117/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvNzExNy9zL2JsYWNrLXdoaXRlLWNhdC1kb29yc3RvcC9jYXRlZ29yeS8xMTYwLw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/19362/cat_id/1052/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/19362/cat_id/1052/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14290/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTQyOTAvcy9tYXNvbi1qYXItc2FsdC1wZXBwZXItc2hha2Vycy9jYXRlZ29yeS80NC8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14290/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTQyOTAvcy9tYXNvbi1qYXItc2FsdC1wZXBwZXItc2hha2Vycy9jYXRlZ29yeS80NC8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/18628/cat_id/1084/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/18628/cat_id/1084/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14736/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2Vic2l0ZS1leGNsdXNpdmVzL2ZyYW1lZC1wcmludHMtd2ViLW9ubHkvYmVhY2gtZW50cmFuY2UtcHJpbnQuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14736/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2Vic2l0ZS1leGNsdXNpdmVzL2ZyYW1lZC1wcmludHMtd2ViLW9ubHkvYmVhY2gtZW50cmFuY2UtcHJpbnQuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/11198/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTExOTgvcy9pcm9uLXRyZWUtbGFtcC1jb2xsZWN0aW9uL2NhdGVnb3J5LzExMjYv/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/11198/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTExOTgvcy9pcm9uLXRyZWUtbGFtcC1jb2xsZWN0aW9uL2NhdGVnb3J5LzExMjYv/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/12624/cat_id/1218/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/12624/cat_id/1218/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/13679/cat_id/1152/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/13679/cat_id/1152/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/18900/cat_id/1015/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/18900/cat_id/1015/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18927/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9wcmludHMtd2FsbC1hcnQtd2FsbC1kZWNvci9zbGVlcC1oaWxsLWlubi1ydXN0aWMtcHJpbnQuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18927/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9wcmludHMtd2FsbC1hcnQtd2FsbC1kZWNvci9zbGVlcC1oaWxsLWlubi1ydXN0aWMtcHJpbnQuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/15935/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3IvdW5pcXVlLWNvdW50cnktZ2lmdHMvZm9vZC1naWZ0cy9kdXRjaC1hcHBsZS1wcmVzZXJ2ZS5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/15935/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3IvdW5pcXVlLWNvdW50cnktZ2lmdHMvZm9vZC1naWZ0cy9kdXRjaC1hcHBsZS1wcmVzZXJ2ZS5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/9719/cat_id/22/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/9719/cat_id/22/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/14720/cat_id/1109/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/14720/cat_id/1109/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/23007/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcnVncy93ZWxjb21lLW15LWZyaWVuZHMtZG9vcm1hdC5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/23007/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcnVncy93ZWxjb21lLW15LWZyaWVuZHMtZG9vcm1hdC5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/20450/cat_id/7/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/20450/cat_id/7/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/7620/cat_id/630/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/7620/cat_id/630/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/12624/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9wcmludHMtd2FsbC1hcnQtd2FsbC1kZWNvci9waG90b2dyYXBoeS1wcmludHMvc2F3eWVyLWxhYi1wdXBweS1pbi1mZW5jZS1wcmludC5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/12624/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9wcmludHMtd2FsbC1hcnQtd2FsbC1kZWNvci9waG90b2dyYXBoeS1wcmludHMvc2F3eWVyLWxhYi1wdXBweS1pbi1mZW5jZS1wcmludC5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/14759/cat_id/1071/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/14759/cat_id/1071/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/20295/cat_id/7/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/20295/cat_id/7/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/19856/cat_id/733/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/19856/cat_id/733/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22553/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjI1NTMvcy9ibG9zc29tcy1naW5naGFtLXJ1ZmZsZS1xdWlsdC1zZXQvY2F0ZWdvcnkvMTE0Ni8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22553/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjI1NTMvcy9ibG9zc29tcy1naW5naGFtLXJ1ZmZsZS1xdWlsdC1zZXQvY2F0ZWdvcnkvMTE0Ni8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/793/cat_id/63/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/793/cat_id/63/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14139/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2Vic2l0ZS1leGNsdXNpdmVzL2Fkcmllbm5lLXJ1Zy5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14139/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2Vic2l0ZS1leGNsdXNpdmVzL2Fkcmllbm5lLXJ1Zy5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21538/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2Vic2l0ZS1leGNsdXNpdmVzL21vdG9yY3ljbGUtYmFsYW5jZXItYnVkZGllcy1nYXJkZW4tc3Bpbm5lci1zdGFrZS5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21538/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2Vic2l0ZS1leGNsdXNpdmVzL21vdG9yY3ljbGUtYmFsYW5jZXItYnVkZGllcy1nYXJkZW4tc3Bpbm5lci1zdGFrZS5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/16704/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTY3MDQvcy93aW5lLXRoaXJ0eS13aW5lLWJvdHRsZS1zYWNrL2NhdGVnb3J5LzEwMzUv/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/16704/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTY3MDQvcy93aW5lLXRoaXJ0eS13aW5lLWJvdHRsZS1zYWNrL2NhdGVnb3J5LzEwMzUv/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/2100/cat_id/1008/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/2100/cat_id/1008/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/11198/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTExOTgvcy9pcm9uLXRyZWUtbGFtcC1jb2xsZWN0aW9uL2NhdGVnb3J5LzEwOTIv/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/11198/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTExOTgvcy9pcm9uLXRyZWUtbGFtcC1jb2xsZWN0aW9uL2NhdGVnb3J5LzEwOTIv/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20349/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjAzNDkvcy9ibGFjay1sYWItYW1lcmljYW4tZG9nLXBpbGxvdy9jYXRlZ29yeS83MzYv/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20349/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjAzNDkvcy9ibGFjay1sYWItYW1lcmljYW4tZG9nLXBpbGxvdy9jYXRlZ29yeS83MzYv/ | 	https://www.sturbridgeyankee.com/enable-cookies
