URL	Status	Number of redirects	Redirect Chain	Final URL
https://www.sturbridgeyankee.com/sendfriend/product/send/id/18818/cat_id/1092/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/18818/cat_id/1092/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/20297/cat_id/737/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/20297/cat_id/737/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/10786/cat_id/6/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/10786/cat_id/6/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21932/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20va2l0Y2hlbi1hY2Nlc3Nvcmllcy10b29scy9jaGFpci1wYWRzLWhvbWUtZGVjb3IvdHVmdGVkLWNoYWlyLXBhZHMvc2FnZS1nYXJkZW4tcm9ja2VyLXNldC5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21932/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20va2l0Y2hlbi1hY2Nlc3Nvcmllcy10b29scy9jaGFpci1wYWRzLWhvbWUtZGVjb3IvdHVmdGVkLWNoYWlyLXBhZHMvc2FnZS1nYXJkZW4tcm9ja2VyLXNldC5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/7118/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvNzExOC9zL2Jyb3duLXRhYmJ5LWNhdC1kb29yc3RvcC9jYXRlZ29yeS81NC8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/7118/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvNzExOC9zL2Jyb3duLXRhYmJ5LWNhdC1kb29yc3RvcC9jYXRlZ29yeS81NC8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14464/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTQ0NjQvcy9iaXJkaG91c2UtZmxvd2Vycy1jaGFpci1wYWQvY2F0ZWdvcnkvMjUv/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14464/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTQ0NjQvcy9iaXJkaG91c2UtZmxvd2Vycy1jaGFpci1wYWQvY2F0ZWdvcnkvMjUv/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21418/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjE0MTgvcy9kYWNoc2h1bmQtaG91c2Utb3JuYW1lbnQvY2F0ZWdvcnkvNzM3Lw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21418/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjE0MTgvcy9kYWNoc2h1bmQtaG91c2Utb3JuYW1lbnQvY2F0ZWdvcnkvNzM3Lw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17068/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTcwNjgvcy9mb3ItdGhlLWJpcmRzLXNpZ24vY2F0ZWdvcnkvMTE1OC8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17068/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTcwNjgvcy9mb3ItdGhlLWJpcmRzLXNpZ24vY2F0ZWdvcnkvMTE1OC8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/17695/cat_id/1141/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/17695/cat_id/1141/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/19298/cat_id/1054/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/19298/cat_id/1054/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/2058/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcmV2aWV3L3Byb2R1Y3QvbGlzdC9pZC8yMDU4Lw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/2058/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcmV2aWV3L3Byb2R1Y3QvbGlzdC9pZC8yMDU4Lw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14043/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTQwNDMvcy90aGUtbWVudS1mcmFtZWQtcHJpbnQvY2F0ZWdvcnkvMTAyOC8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14043/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTQwNDMvcy90aGUtbWVudS1mcmFtZWQtcHJpbnQvY2F0ZWdvcnkvMTAyOC8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/877/cat_id/30/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/877/cat_id/30/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14759/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vbWFkZS1pbi11c2EvYmlkZGVmb3JkLXBvb2wtcHJpbnQuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14759/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vbWFkZS1pbi11c2EvYmlkZGVmb3JkLXBvb2wtcHJpbnQuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/15939/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3IvdW5pcXVlLWNvdW50cnktZ2lmdHMvZm9vZC1naWZ0cy9wdW1wa2luLWJ1dHRlci5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/15939/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3IvdW5pcXVlLWNvdW50cnktZ2lmdHMvZm9vZC1naWZ0cy9wdW1wa2luLWJ1dHRlci5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18937/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTg5Mzcvcy9zZWFmYXJpbmctc2VhZ3VsbC1zY3VsbHktcHJpbnQvY2F0ZWdvcnkvMTEwOS8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18937/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTg5Mzcvcy9zZWFmYXJpbmctc2VhZ3VsbC1zY3VsbHktcHJpbnQvY2F0ZWdvcnkvMTEwOS8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22517/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc3VubnktZmxvcmFsLXF1aWx0ZWQtdGhyb3cuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22517/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc3VubnktZmxvcmFsLXF1aWx0ZWQtdGhyb3cuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/12495/cat_id/1277/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/12495/cat_id/1277/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/12388/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTIzODgvcy9wdXJwbGUtbGlsYWMtd3JlYXRoL2NhdGVnb3J5LzM0Lw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/12388/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTIzODgvcy9wdXJwbGUtbGlsYWMtd3JlYXRoL2NhdGVnb3J5LzM0Lw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19455/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTk0NTUvcy9zdW5mbG93ZXJzLWluLWJsb29tLXBsYWNlbWF0L2NhdGVnb3J5LzEwODcv/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19455/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTk0NTUvcy9zdW5mbG93ZXJzLWluLWJsb29tLXBsYWNlbWF0L2NhdGVnb3J5LzEwODcv/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/12492/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTI0OTIvcy90ZXh0dXJlZC1vdmFsLW1pcnJvci13aXRoLWJpcmRzL2NhdGVnb3J5LzQv/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/12492/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTI0OTIvcy90ZXh0dXJlZC1vdmFsLW1pcnJvci13aXRoLWJpcmRzL2NhdGVnb3J5LzQv/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18623/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTg2MjMvcy9iZWUtYnJhbmQtcGlsbG93L2NhdGVnb3J5LzMwLw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18623/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTg2MjMvcy9iZWUtYnJhbmQtcGlsbG93L2NhdGVnb3J5LzMwLw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/833/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvODMzL3MvYWNhbnRodXMtdGhlcm1vbWV0ZXItY2xvY2svY2F0ZWdvcnkvMTEzNi8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/833/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvODMzL3MvYWNhbnRodXMtdGhlcm1vbWV0ZXItY2xvY2svY2F0ZWdvcnkvMTEzNi8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/18933/cat_id/1034/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/18933/cat_id/1034/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/wishlist/index/add/product/12624/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/12624/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/17802/cat_id/1082/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/17802/cat_id/1082/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/wishlist/index/add/product/17153/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/17153/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/937/cat_id/1076/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/937/cat_id/1076/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18723/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTg3MjMvcy90ZXJyYWNvdHRhLWJpcmQtcmFpbi1ndWFnZS9jYXRlZ29yeS82Lw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18723/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTg3MjMvcy90ZXJyYWNvdHRhLWJpcmQtcmFpbi1ndWFnZS9jYXRlZ29yeS82Lw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18007/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTgwMDcvcy9waWctcGFwZXItdG93ZWwtaG9sZGVyL2NhdGVnb3J5Lzcv/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18007/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTgwMDcvcy9waWctcGFwZXItdG93ZWwtaG9sZGVyL2NhdGVnb3J5Lzcv/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/7202/cat_id/1155/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/7202/cat_id/1155/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/6229/cat_id/1111/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/6229/cat_id/1111/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14756/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTQ3NTYvcy9zdXJmcy11cC1sYWJzLXByaW50L2NhdGVnb3J5LzIxLw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14756/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTQ3NTYvcy9zdXJmcy11cC1sYWJzLXByaW50L2NhdGVnb3J5LzIxLw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/9004/cat_id/1034/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/9004/cat_id/1034/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22812/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjI4MTIvcy9jaHJpc3RtYXMtYmFybi1waWxsYXIvY2F0ZWdvcnkvMTIzMS8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22812/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjI4MTIvcy9jaHJpc3RtYXMtYmFybi1waWxsYXIvY2F0ZWdvcnkvMTIzMS8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/19863/cat_id/5/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/19863/cat_id/5/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/19388/cat_id/1027/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/19388/cat_id/1027/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/17695/cat_id/1140/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/17695/cat_id/1140/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21578/cat_id/1054/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/21578/cat_id/1054/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/23017/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vbGlnaHRpbmcvd2VsbHMtYmF0dGVyeS1vcGVyYXRlZC1sYW50ZXJuLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/23017/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vbGlnaHRpbmcvd2VsbHMtYmF0dGVyeS1vcGVyYXRlZC1sYW50ZXJuLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/3857/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMzg1Ny9zL2ZyaWVuZHMtZ2F0aGVyLWhlcmUtc2lnbi9jYXRlZ29yeS8xMTQwLw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/3857/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMzg1Ny9zL2ZyaWVuZHMtZ2F0aGVyLWhlcmUtc2lnbi9jYXRlZ29yeS8xMTQwLw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/6648/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvNjY0OC9zL2tpdHR5LWdhcmRlbi1wb3Rob2xkZXIvY2F0ZWdvcnkvMTA4Mi8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/6648/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvNjY0OC9zL2tpdHR5LWdhcmRlbi1wb3Rob2xkZXIvY2F0ZWdvcnkvMTA4Mi8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/8295/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcnVncy9ub24tYnJhaWRlZC1hcmVhLXJ1Z3MtMS9ibGVuZGVkLWZpYmVyLXJ1Z3MtMS9mb2xrLWFydC1mbG9yYWwtcnVnLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/8295/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcnVncy9ub24tYnJhaWRlZC1hcmVhLXJ1Z3MtMS9ibGVuZGVkLWZpYmVyLXJ1Z3MtMS9mb2xrLWFydC1mbG9yYWwtcnVnLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/9724/cat_id/1105/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/9724/cat_id/1105/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/15956/cat_id/1020/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/15956/cat_id/1020/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22342/cat_id/1012/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/22342/cat_id/1012/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/17688/cat_id/1092/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/17688/cat_id/1092/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/15036/cat_id/736/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/15036/cat_id/736/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/16737/cat_id/1277/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/16737/cat_id/1277/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21909/cat_id/731/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/21909/cat_id/731/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/6579/cat_id/7/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/6579/cat_id/7/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18919/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTg5MTkvcy9pcmlzaC1ibGVzc2luZy1ydXN0aWMtcHJpbnQvY2F0ZWdvcnkvMTAyOC8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18919/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTg5MTkvcy9pcmlzaC1ibGVzc2luZy1ydXN0aWMtcHJpbnQvY2F0ZWdvcnkvMTAyOC8 | 	https://www.sturbridgeyankee.com/enable-cookies
